Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,8,2,4,32,32,896,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.082016715116433,89.67880735942842,1.0
Llama2-70B,8,2,4,32,32,1024,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.094990394934694,89.87010313970356,1.0
Llama2-70B,8,2,4,32,32,1152,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.107964074752954,90.06139891997871,1.0
Llama2-70B,8,2,4,32,32,1280,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.120937754571215,90.25269470025388,1.0
Llama2-70B,8,2,4,32,32,1408,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.133911434389476,90.443990480529,1.0
Llama2-70B,8,2,4,32,32,1536,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.146885114207737,90.63528626080416,1.0
Llama2-70B,8,2,4,32,32,1664,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.159858794025996,90.8265820410793,1.0
Llama2-70B,8,2,4,32,32,1792,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.172832473844256,91.01787782135446,1.0
Llama2-70B,8,2,4,32,32,1920,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.185806153662517,91.2091736016296,1.0
Llama2-70B,8,2,4,32,32,2048,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.198779833480777,91.40046938190476,1.0
Llama2-70B,8,2,4,32,32,2176,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.211753513299038,91.5917651621799,1.0
Llama2-70B,8,2,4,32,32,2304,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.224727193117299,91.78306094245504,1.0
Llama2-70B,8,2,4,32,32,2432,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.237700872935559,91.97435672273018,1.0
Llama2-70B,8,2,4,32,32,2560,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.25067455275382,92.16565250300532,1.0
Llama2-70B,8,2,4,32,32,2688,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.263648232572079,92.35694828328047,1.0
Llama2-70B,8,2,4,32,32,2816,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.27662191239034,92.54824406355564,1.0
Llama2-70B,8,2,4,32,32,2944,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.289595592208601,92.73953984383078,1.0
Llama2-70B,8,2,4,32,32,3072,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.302569272026863,92.93083562410594,1.0
Llama2-70B,8,2,4,32,32,3200,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.3155429518451225,93.12213140438104,1.0
Llama2-70B,8,2,4,32,32,3328,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.328516631663383,93.3134271846562,1.0
Llama2-70B,8,2,4,32,32,3456,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.341490311481643,93.50472296493136,1.0
Llama2-70B,8,2,4,32,32,3584,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.354463991299904,93.69601874520652,1.0
Llama2-70B,8,2,4,32,32,3712,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.367437671118164,93.88731452548166,1.0
Llama2-70B,8,2,4,32,32,3840,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.380411350936424,94.0786103057568,1.0
Llama2-70B,8,2,4,32,32,3968,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.3933850307546845,94.26990608603197,1.0
Llama2-70B,8,2,4,32,32,4096,0.0016955,0.0064117979939778,0,0.0081072979939778,0.0016955,0.8002793395182292,2499.12736870604,6.406358710572945,94.46120186630708,1.0
Llama2-70B,8,4,2,32,32,128,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.002087318103435,88.53103267777753,1.0
Llama2-70B,8,4,2,32,32,256,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0085741580125656,88.72232845805269,1.0
Llama2-70B,8,4,2,32,32,384,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.015060997921696,88.91362423832784,1.0
Llama2-70B,8,4,2,32,32,512,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.021547837830826,89.10492001860295,1.0
Llama2-70B,8,4,2,32,32,640,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.028034677739956,89.29621579887812,1.0
Llama2-70B,8,4,2,32,32,768,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0345215176490865,89.48751157915328,1.0
Llama2-70B,8,4,2,32,32,896,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0410083575582165,89.67880735942842,1.0
Llama2-70B,8,4,2,32,32,1024,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.047495197467347,89.87010313970356,1.0
Llama2-70B,8,4,2,32,32,1152,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.053982037376477,90.06139891997871,1.0
Llama2-70B,8,4,2,32,32,1280,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0604688772856075,90.25269470025388,1.0
Llama2-70B,8,4,2,32,32,1408,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.066955717194738,90.443990480529,1.0
Llama2-70B,8,4,2,32,32,1536,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0734425571038684,90.63528626080416,1.0
Llama2-70B,8,4,2,32,32,1664,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.079929397012998,90.8265820410793,1.0
Llama2-70B,8,4,2,32,32,1792,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.086416236922128,91.01787782135446,1.0
Llama2-70B,8,4,2,32,32,1920,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0929030768312584,91.2091736016296,1.0
Llama2-70B,8,4,2,32,32,2048,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.0993899167403884,91.40046938190476,1.0
Llama2-70B,8,4,2,32,32,2176,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.105876756649519,91.5917651621799,1.0
Llama2-70B,8,4,2,32,32,2304,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1123635965586494,91.78306094245504,1.0
Llama2-70B,8,4,2,32,32,2432,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.11885043646778,91.97435672273018,1.0
Llama2-70B,8,4,2,32,32,2560,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.12533727637691,92.16565250300532,1.0
Llama2-70B,8,4,2,32,32,2688,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1318241162860394,92.35694828328047,1.0
Llama2-70B,8,4,2,32,32,2816,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.13831095619517,92.54824406355564,1.0
Llama2-70B,8,4,2,32,32,2944,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1447977961043003,92.73953984383078,1.0
Llama2-70B,8,4,2,32,32,3072,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1512846360134312,92.93083562410594,1.0
Llama2-70B,8,4,2,32,32,3200,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.157771475922561,93.12213140438104,1.0
Llama2-70B,8,4,2,32,32,3328,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.164258315831692,93.3134271846562,1.0
Llama2-70B,8,4,2,32,32,3456,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1707451557408217,93.50472296493136,1.0
Llama2-70B,8,4,2,32,32,3584,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.177231995649952,93.69601874520652,1.0
Llama2-70B,8,4,2,32,32,3712,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.183718835559082,93.88731452548166,1.0
Llama2-70B,8,4,2,32,32,3840,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.190205675468212,94.0786103057568,1.0
Llama2-70B,8,4,2,32,32,3968,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.1966925153773422,94.26990608603197,1.0
Llama2-70B,8,4,2,32,32,4096,0.0016955,0.005782637854682,0,0.007478137854682,0.0016955,0.749946528374566,5333.713603114611,3.2031793552864727,94.46120186630708,1.0
Llama2-70B,8,8,1,32,32,128,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5010436590517175,88.53103267777753,1.0
Llama2-70B,8,8,1,32,32,256,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5042870790062828,88.72232845805269,1.0
Llama2-70B,8,8,1,32,32,384,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.507530498960848,88.91362423832784,1.0
Llama2-70B,8,8,1,32,32,512,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.510773918915413,89.10492001860295,1.0
Llama2-70B,8,8,1,32,32,640,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.514017338869978,89.29621579887812,1.0
Llama2-70B,8,8,1,32,32,768,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5172607588245433,89.48751157915328,1.0
Llama2-70B,8,8,1,32,32,896,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5205041787791085,89.67880735942842,1.0
Llama2-70B,8,8,1,32,32,1024,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5237475987336735,89.87010313970356,1.0
Llama2-70B,8,8,1,32,32,1152,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5269910186882385,90.06139891997871,1.0
Llama2-70B,8,8,1,32,32,1280,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5302344386428035,90.25269470025388,1.0
Llama2-70B,8,8,1,32,32,1408,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.533477858597369,90.443990480529,1.0
Llama2-70B,8,8,1,32,32,1536,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5367212785519342,90.63528626080416,1.0
Llama2-70B,8,8,1,32,32,1664,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.539964698506499,90.8265820410793,1.0
Llama2-70B,8,8,1,32,32,1792,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.543208118461064,91.01787782135446,1.0
Llama2-70B,8,8,1,32,32,1920,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5464515384156292,91.2091736016296,1.0
Llama2-70B,8,8,1,32,32,2048,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5496949583701942,91.40046938190476,1.0
Llama2-70B,8,8,1,32,32,2176,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5529383783247594,91.5917651621799,1.0
Llama2-70B,8,8,1,32,32,2304,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.556181798279325,91.78306094245504,1.0
Llama2-70B,8,8,1,32,32,2432,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5594252182338897,91.97435672273018,1.0
Llama2-70B,8,8,1,32,32,2560,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.562668638188455,92.16565250300532,1.0
Llama2-70B,8,8,1,32,32,2688,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5659120581430197,92.35694828328047,1.0
Llama2-70B,8,8,1,32,32,2816,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.569155478097585,92.54824406355564,1.0
Llama2-70B,8,8,1,32,32,2944,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5723988980521502,92.73953984383078,1.0
Llama2-70B,8,8,1,32,32,3072,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5756423180067156,92.93083562410594,1.0
Llama2-70B,8,8,1,32,32,3200,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5788857379612806,93.12213140438104,1.0
Llama2-70B,8,8,1,32,32,3328,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5821291579158456,93.3134271846562,1.0
Llama2-70B,8,8,1,32,32,3456,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5853725778704109,93.50472296493136,1.0
Llama2-70B,8,8,1,32,32,3584,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.588615997824976,93.69601874520652,1.0
Llama2-70B,8,8,1,32,32,3712,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.591859417779541,93.88731452548166,1.0
Llama2-70B,8,8,1,32,32,3840,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.595102837734106,94.0786103057568,1.0
Llama2-70B,8,8,1,32,32,3968,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.5983462576886711,94.26990608603197,1.0
Llama2-70B,8,8,1,32,32,4096,0.0016955,0.0045739881134033,0,0.0062694881134033,0.0016955,0.6532545490722657,12246.3747269137,1.6015896776432363,94.46120186630708,1.0
Llama2-70B,8,80,1,32,3,128,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4469267069842056,20.172269052118228,1.0
Llama2-70B,8,80,1,32,3,256,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4472510489796621,20.186908396545416,1.0
Llama2-70B,8,80,1,32,3,384,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4475753909751186,20.2015477409726,1.0
Llama2-70B,8,80,1,32,3,512,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4478997329705751,20.216187085399785,1.0
Llama2-70B,8,80,1,32,3,640,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4482240749660316,20.23082642982697,1.0
Llama2-70B,8,80,1,32,3,768,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4485484169614881,20.24546577425416,1.0
Llama2-70B,8,80,1,32,3,896,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4488727589569447,20.26010511868134,1.0
Llama2-70B,8,80,1,32,3,1024,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4491971009524012,20.27474446310853,1.0
Llama2-70B,8,80,1,32,3,1152,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4495214429478577,20.28938380753572,1.0
Llama2-70B,8,80,1,32,3,1280,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4498457849433142,20.30402315196289,1.0
Llama2-70B,8,80,1,32,3,1408,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4501701269387707,20.31866249639009,1.0
Llama2-70B,8,80,1,32,3,1536,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4504944689342272,20.33330184081727,1.0
Llama2-70B,8,80,1,32,3,1664,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4508188109296838,20.34794118524446,1.0
Llama2-70B,8,80,1,32,3,1792,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4511431529251402,20.362580529671643,1.0
Llama2-70B,8,80,1,32,3,1920,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4514674949205968,20.377219874098827,1.0
Llama2-70B,8,80,1,32,3,2048,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4517918369160533,20.391859218526008,1.0
Llama2-70B,8,80,1,32,3,2176,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4521161789115098,20.4064985629532,1.0
Llama2-70B,8,80,1,32,3,2304,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4524405209069663,20.421137907380384,1.0
Llama2-70B,8,80,1,32,3,2432,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4527648629024228,20.43577725180757,1.0
Llama2-70B,8,80,1,32,3,2560,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4530892048978793,20.45041659623476,1.0
Llama2-70B,8,80,1,32,3,2688,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4534135468933358,20.465055940661937,1.0
Llama2-70B,8,80,1,32,3,2816,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4537378888887924,20.479695285089125,1.0
Llama2-70B,8,80,1,32,3,2944,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4540622308842488,20.49433462951631,1.0
Llama2-70B,8,80,1,32,3,3072,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4543865728797054,20.508973973943498,1.0
Llama2-70B,8,80,1,32,3,3200,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4547109148751618,20.523613318370685,1.0
Llama2-70B,8,80,1,32,3,3328,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4550352568706184,20.538252662797863,1.0
Llama2-70B,8,80,1,32,3,3456,0.0221555,0.0004647777472601,0,0.0226202777472602,0.0221555,1.981777719780816,40367.79665120464,0.4553595988660749,20.55289200722505,1.0
