Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,32,1,32,16,384,0.116827,0.0005461428179059,0.00642,0.1237931428179059,0.12064,4.232020570172991,7561.399919824101,64.23699392555932,549.8471579819674,0.8
Llama2-7B,20,32,1,32,16,512,0.1185425,0.0005461428179059,0.0073,0.1263886428179059,0.12064,4.315076570172991,7415.859134735383,64.46770029363181,543.8361793755977,0.8
Llama2-7B,20,32,1,32,16,640,0.122027,0.0005461428179059,0.00818,0.1307531428179059,0.12064,4.454740570172991,7183.358827730196,65.2778604689374,534.9460403757973,0.8
Llama2-7B,20,32,1,32,16,768,0.1237425,0.0005461428179059,0.00906,0.1333486428179059,0.12064,4.537796570172992,7051.880688159647,65.50856683700984,529.3942407581052,0.8
Llama2-7B,20,32,1,32,16,896,0.127227,0.0005461428179059,0.00994,0.1377131428179059,0.12064,4.677460570172991,6841.319027691239,66.31872701231543,521.2629945869622,0.8
Llama2-7B,20,32,1,32,16,1024,0.1289425,0.0005461428179059,0.01082,0.1403086428179059,0.12064,4.760516570172991,6721.95958743132,66.5494333803879,516.1171326784258,0.8
Llama2-7B,20,32,1,32,16,1152,0.1338135,0.0005461428179059,0.0117,0.1460596428179059,0.12064,4.944548570172991,6471.773822393749,67.89629810673182,507.3949796300959,0.8
Llama2-7B,20,32,1,32,16,1280,0.135529,0.0005461428179059,0.01258,0.1486551428179059,0.12064,5.027604570172992,6364.860154246167,68.12700447480428,502.67473732414686,0.8
Llama2-7B,20,32,1,32,16,1408,0.1390135,0.0005461428179059,0.01346,0.1530196428179059,0.12064,5.167268570172992,6192.826938532575,68.93716465010986,495.902661612792,0.8
Llama2-7B,20,32,1,32,16,1536,0.140729,0.0005461428179059,0.01434,0.1556151428179059,0.12064,5.250324570172991,6094.861293298225,69.16787101818238,491.49692684650887,0.8
Llama2-7B,20,32,1,32,16,1664,0.1442135,0.0005461428179059,0.01522,0.1599796428179059,0.12064,5.389988570172991,5936.932812266235,69.97803119348794,485.23911557162086,0.8
Llama2-7B,20,32,1,32,16,1792,0.145929,0.0005461428179059,0.0161,0.1625751428179059,0.12064,5.473044570172991,5846.8370921723645,70.2087375615604,481.1157313594995,0.8
Llama2-7B,20,32,1,32,16,1920,0.1494135,0.0005461428179059,0.01698,0.1669396428179059,0.12064,5.612708570172991,5701.347148158401,71.018897736866,475.3178108863388,0.8
Llama2-7B,20,32,1,32,16,2048,0.151129,0.0005461428179059,0.01786,0.169535142817906,0.12064,5.695764570172992,5618.209742652354,71.24960410493848,471.44892181473085,0.8
Llama2-7B,20,32,1,32,16,2176,0.1559715,0.0005461428179059,0.01874,0.1752576428179059,0.12064,5.878884570172992,5443.209441864985,72.55922612903176,465.2082343827671,0.8
Llama2-7B,20,32,1,32,16,2304,0.157687,0.0005461428179059,0.01962,0.1778531428179059,0.12064,5.961940570172991,5367.379903129678,72.78993249710427,461.61023100892425,0.8
Llama2-7B,20,32,1,32,16,2432,0.1611715,0.0005461428179059,0.0204999999999999,0.1822176428179059,0.12064,6.101604570172991,5244.52209774924,73.60009267240984,456.6569937762559,0.8
Llama2-7B,20,32,1,32,16,2560,0.162887,0.0005461428179059,0.0213799999999999,0.1848131428179059,0.12064,6.184660570172991,5174.091550687143,73.8307990404823,453.2639132679851,0.8
Llama2-7B,20,32,1,32,16,2688,0.1663715,0.0005461428179059,0.02226,0.1891776428179059,0.12064,6.324324570172991,5059.828863135766,74.64095921578789,448.6402972611768,0.8
Llama2-7B,20,32,1,32,16,2816,0.168087,0.0005461428179059,0.02314,0.1917731428179059,0.12064,6.407380570172991,4994.240571406553,74.87166558386038,445.4340049132911,0.8
Llama2-7B,20,32,1,32,16,2944,0.1715715,0.0005461428179059,0.02402,0.1961376428179059,0.12064,6.547044570172991,4887.701566258693,75.68182575916596,441.1095418479524,0.8
Llama2-7B,20,32,1,32,16,3072,0.173287,0.0005461428179059,0.0249,0.1987331428179059,0.12064,6.630100570172991,4826.472790467047,75.91253212723845,438.07401667314,0.8
Llama2-7B,20,32,1,32,16,3200,0.1781295,0.0005461428179059,0.0257799999999999,0.2044556428179059,0.12064,6.813220570172991,4696.750922770654,77.22215415133172,433.5169309481682,0.8
Llama2-7B,20,32,1,32,16,3328,0.179845,0.0005461428179059,0.0266599999999999,0.2070511428179059,0.12064,6.896276570172991,4640.185130973842,77.45286051940418,430.6645195551959,0.8
Llama2-7B,20,32,1,32,16,3456,0.1833295,0.0005461428179059,0.02754,0.2114156428179059,0.12064,7.035940570172992,4548.077073825145,78.26302069470977,426.898129841132,0.8
Llama2-7B,20,32,1,32,16,3584,0.185045,0.0005461428179059,0.02842,0.2140111428179059,0.12064,7.118996570172991,4495.015510201658,78.49372706278227,424.1872358765828,0.8
Llama2-7B,20,32,1,32,16,3712,0.1885295,0.0005461428179059,0.0293,0.2183756428179059,0.12064,7.2586605701729905,4408.526847431491,79.30388723808785,420.64444682709,0.8
Llama2-7B,20,32,1,32,16,3840,0.190245,0.0005461428179059,0.03018,0.2209711428179059,0.12064,7.341716570172991,4358.653687341404,79.53459360616031,418.0640416629099,0.8
Llama2-7B,20,32,1,32,16,3968,0.1937295,0.0005461428179059,0.0310599999999999,0.2253356428179059,0.12064,7.481380570172991,4277.285415418997,80.34475378146591,414.7264808997385,0.8
Llama2-7B,20,32,1,32,16,4096,0.195445,0.0005461428179059,0.0319399999999999,0.2279311428179059,0.12064,7.564436570172991,4230.321677384121,80.57546014953837,412.2666742538226,0.8
Llama2-7B,32,1,32,32,32,128,0.0180865,0.0135444871520996,0.00233,0.0339609871520996,0.0084905,1.2452420888671871,803.0566979226608,290.2935943325019,501.5716043950287,1.0
Llama2-7B,32,1,32,32,32,256,0.0189425,0.0135444871520996,0.00277,0.0352569871520996,0.0084905,1.2867140888671873,777.173428543393,290.54872922452086,479.32679362630495,1.0
Llama2-7B,32,1,32,32,32,384,0.019804,0.0135444871520996,0.00321,0.0365584871520996,0.0084905,1.3283620888671872,752.8067899414302,290.8039174533919,458.8781266622146,1.0
Llama2-7B,32,1,32,32,32,512,0.020655,0.0135444871520996,0.00365,0.0378494871520996,0.0084905,1.3696740888671874,730.1006919296161,291.0590113604908,440.3579813611877,1.0
Llama2-7B,32,1,32,32,32,640,0.0215105,0.0135444871520996,0.00409,0.0391449871520996,0.0084905,1.4111300888671872,708.6518868028461,291.3141719437777,423.215075114156,1.0
Llama2-7B,32,1,32,32,32,768,0.0223665,0.0135444871520996,0.00453,0.0404409871520996,0.0084905,1.4526020888671871,688.4197728091184,291.56930683579645,407.37445906237656,1.0
Llama2-7B,32,1,32,32,32,896,0.023228,0.0135444871520996,0.00497,0.0417424871520996,0.0084905,1.4942500888671872,669.2320164144106,291.8244950646676,392.6087252785803,1.0
Llama2-7B,32,1,32,32,32,1024,0.024079,0.0135444871520996,0.00541,0.0430334871520996,0.0084905,1.5355620888671873,651.227330532573,292.07958897176644,379.0642117765564,1.0
Llama2-7B,32,1,32,32,32,1152,0.0256965,0.0135444871520996,0.00585,0.0450909871520996,0.0084905,1.6014020888671874,624.4527885606718,292.94482824186167,356.255750104418,1.0
Llama2-7B,32,1,32,32,32,1280,0.0265525,0.0135444871520996,0.00629,0.0463869871520996,0.0084905,1.6428740888671876,608.6893735657678,293.19996313388054,345.07104219692206,1.0
Llama2-7B,32,1,32,32,32,1408,0.027414,0.0135444871520996,0.00673,0.0476884871520996,0.0084905,1.6845220888671877,593.6401823454171,293.4551513627516,334.51789159137627,1.0
Llama2-7B,32,1,32,32,32,1536,0.028265,0.0135444871520996,0.00717,0.0489794871520996,0.0084905,1.7258340888671873,579.4299732811429,293.7102452698505,324.7282916922989,1.0
Llama2-7B,32,1,32,32,32,1664,0.0291205,0.0135444871520996,0.00761,0.0502749871520996,0.0084905,1.7672900888671874,565.8380626357659,293.9654058531373,315.4622665445492,1.0
Llama2-7B,32,1,32,32,32,1792,0.0299765,0.0135444871520996,0.00805,0.0515709871520996,0.0084905,1.808762088867188,552.864307669281,294.2205407451563,306.71999393812257,1.0
Llama2-7B,32,1,32,32,32,1920,0.030838,0.0135444871520996,0.00849,0.0528724871520996,0.0084905,1.8504100888671875,540.4207456587072,294.4757289740274,298.409965965314,1.0
Llama2-7B,32,1,32,32,32,2048,0.031689,0.0135444871520996,0.00893,0.0541634871520996,0.0084905,1.8917220888671875,528.6188737156556,294.7308228811261,290.6478025508912,1.0
Llama2-7B,32,1,32,32,32,2176,0.0332705,0.0135444871520996,0.00937,0.0561849871520996,0.0084905,1.956410088867188,511.1402796839113,295.53437254452973,277.5867252375694,1.0
Llama2-7B,32,1,32,32,32,2304,0.0341265,0.0135444871520996,0.00981,0.0574809871520996,0.0084905,1.9978820888671875,500.53003907102783,295.78950743654866,270.85760647567554,1.0
Llama2-7B,32,1,32,32,32,2432,0.034988,0.0135444871520996,0.0102499999999999,0.0587824871520996,0.0084905,2.0395300888671875,490.309020425106,296.0446956654196,264.41627813948685,1.0
Llama2-7B,32,1,32,32,32,2560,0.035839,0.0135444871520996,0.0106899999999999,0.0600734871520996,0.0084905,2.0808420888671875,480.5746699137564,296.2997895725186,258.3601223287816,1.0
Llama2-7B,32,1,32,32,32,2688,0.0366945,0.0135444871520996,0.01113,0.0613689871520996,0.0084905,2.122298088867188,471.1873441556774,296.55495015580544,252.55398472165905,1.0
Llama2-7B,32,1,32,32,32,2816,0.0375505,0.0135444871520996,0.01157,0.0626649871520996,0.0084905,2.163770088867188,462.1563100188415,296.8100850478244,247.0090986203781,1.0
Llama2-7B,32,1,32,32,32,2944,0.038412,0.0135444871520996,0.01201,0.0639664871520996,0.0084905,2.205418088867188,453.42876484415245,297.0652732766952,241.6768142741,1.0
Llama2-7B,32,1,32,32,32,3072,0.039263,0.0135444871520996,0.01245,0.0652574871520996,0.0084905,2.246730088867188,445.0912928771986,297.3203671837941,236.6416594374746,1.0
Llama2-7B,32,1,32,32,32,3200,0.0408445,0.0135444871520996,0.0128899999999999,0.0672789871520996,0.0084905,2.311418088867188,432.63484214147263,298.1239168471976,228.0936821720165,1.0
Llama2-7B,32,1,32,32,32,3328,0.0417005,0.0135444871520996,0.0133299999999999,0.0685749871520996,0.0084905,2.352890088867188,425.00922789872254,298.3790517392165,223.60272339301733,1.0
Llama2-7B,32,1,32,32,32,3456,0.042562,0.0135444871520996,0.01377,0.0698764871520996,0.0084905,2.394538088867188,417.6170780699846,298.6342399680876,219.264132301178,1.0
Llama2-7B,32,1,32,32,32,3584,0.043413,0.0135444871520996,0.01421,0.0711674871520996,0.0084905,2.435850088867188,410.53429542745727,298.8893338751864,215.14964834495603,1.0
Llama2-7B,32,1,32,32,32,3712,0.0442685,0.0135444871520996,0.01465,0.0724629871520996,0.0084905,2.4773060888671874,403.6642885971656,299.14449445847345,211.1719496216788,1.0
Llama2-7B,32,1,32,32,32,3840,0.0451245,0.0135444871520996,0.01509,0.0737589871520996,0.0084905,2.518778088867188,397.017904999224,299.39962935049226,207.3427609658364,1.0
Llama2-7B,32,1,32,32,32,3968,0.045986,0.0135444871520996,0.0155299999999999,0.0750604871520996,0.0084905,2.5604260888671875,390.5599948180622,299.6548175793632,203.63182380192012,1.0
Llama2-7B,32,1,32,32,32,4096,0.046837,0.0135444871520996,0.0159699999999999,0.0763514871520996,0.0084905,2.6017380888671875,384.3584426422439,299.90991148646225,200.10215713969603,1.0
Llama2-7B,32,2,16,32,32,128,0.0190445,0.0122182838058471,0.00233,0.0335927838058471,0.0094145,1.2343835817871094,1620.241900094337,166.64752992271883,546.9017627225674,1.0
Llama2-7B,32,2,16,32,32,256,0.0199005,0.0122182838058471,0.00277,0.0348887838058471,0.0094145,1.2758555817871091,1567.5755379763054,166.89228587088314,524.1460197949898,1.0
Llama2-7B,32,2,16,32,32,384,0.020762,0.0122182838058471,0.00321,0.0361902838058471,0.0094145,1.3175035817871092,1518.0224385326742,167.1370951558996,503.1340163396457,1.0
Llama2-7B,32,2,16,32,32,512,0.021613,0.0122182838058471,0.00365,0.0374812838058471,0.0094145,1.3588155817871097,1471.8700806842437,167.38181011914384,484.0310522577378,1.0
Llama2-7B,32,2,16,32,32,640,0.0224685,0.0122182838058471,0.00409,0.0387767838058471,0.0094145,1.4002715817871092,1428.2943580469455,167.62659175857607,466.28221665491714,1.0
Llama2-7B,32,2,16,32,32,768,0.0233245,0.0122182838058471,0.00453,0.0400727838058471,0.0094145,1.4417435817871094,1387.2092272614143,167.8713477067404,449.8256867959132,1.0
Llama2-7B,32,2,16,32,32,896,0.024186,0.0122182838058471,0.00497,0.0413742838058471,0.0094145,1.4833915817871093,1348.2616623659878,168.11615699175675,434.43561614094114,1.0
Llama2-7B,32,2,16,32,32,1024,0.025037,0.0122182838058471,0.00541,0.0426652838058471,0.0094145,1.5247035817871093,1311.7303742775985,168.360871955001,420.280165242943,1.0
Llama2-7B,32,2,16,32,32,1152,0.0266545,0.0122182838058471,0.00585,0.0447227838058471,0.0094145,1.5905435817871094,1257.4317503157204,169.21573228124169,396.7804035932995,1.0
Llama2-7B,32,2,16,32,32,1280,0.0275105,0.0122182838058471,0.00629,0.0460187838058471,0.0094145,1.6320155817871096,1225.4784956219205,169.46048822940597,384.9904768847485,1.0
Llama2-7B,32,2,16,32,32,1408,0.028372,0.0122182838058471,0.00673,0.0473202838058471,0.0094145,1.6736635817871095,1194.9832820431177,169.70529751442243,373.8397396958761,1.0
Llama2-7B,32,2,16,32,32,1536,0.029223,0.0122182838058471,0.00717,0.0486112838058471,0.0094145,1.7149755817871093,1166.1973623647036,169.9500124776666,363.4765691357548,1.0
Llama2-7B,32,2,16,32,32,1664,0.0300785,0.0122182838058471,0.00761,0.0499067838058471,0.0094145,1.7564315817871097,1138.6723062478004,170.1947941170989,353.64711113648224,1.0
Llama2-7B,32,2,16,32,32,1792,0.0309345,0.0122182838058471,0.00805,0.0512027838058471,0.0094145,1.7979035817871094,1112.4067053762735,170.43955006526323,344.3557154335433,1.0
Llama2-7B,32,2,16,32,32,1920,0.031796,0.0122182838058471,0.00849,0.0525042838058471,0.0094145,1.839551581787109,1087.2214836493013,170.6843593502796,335.5067448544621,1.0
Llama2-7B,32,2,16,32,32,2048,0.032647,0.0122182838058471,0.00893,0.0537952838058471,0.0094145,1.8808635817871096,1063.341339247843,170.9290743135238,327.2296733113376,1.0
Llama2-7B,32,2,16,32,32,2176,0.0342285,0.0122182838058471,0.00937,0.0558167838058471,0.0094145,1.9455515817871096,1027.9861087840582,171.72224503307282,313.5585934109601,1.0
Llama2-7B,32,2,16,32,32,2304,0.0350845,0.0122182838058471,0.00981,0.0571127838058471,0.0094145,1.9870235817871087,1006.5305808807864,171.9670009812371,306.344327589885,1.0
Llama2-7B,32,2,16,32,32,2432,0.035946,0.0122182838058471,0.0102499999999999,0.0584142838058471,0.0094145,2.0286715817871093,985.8668194277894,172.21181026625348,299.4279792366562,1.0
Llama2-7B,32,2,16,32,32,2560,0.036797,0.0122182838058471,0.0106899999999999,0.0597052838058471,0.0094145,2.0699835817871097,966.191238228716,172.45652522949774,292.91879302235526,1.0
Llama2-7B,32,2,16,32,32,2688,0.0376525,0.0122182838058471,0.01113,0.0610007838058471,0.0094145,2.111439581787109,947.22104163038,172.70130686893006,286.6697212484728,1.0
Llama2-7B,32,2,16,32,32,2816,0.0385085,0.0122182838058471,0.01157,0.0622967838058471,0.0094145,2.152911581787109,928.9745184703876,172.94606281709437,280.69462394194534,1.0
Llama2-7B,32,2,16,32,32,2944,0.03937,0.0122182838058471,0.01201,0.0635982838058471,0.0094145,2.194559581787109,911.3445889545306,173.19087210211077,274.94105934421964,1.0
Llama2-7B,32,2,16,32,32,3072,0.040221,0.0122182838058471,0.01245,0.0648892838058471,0.0094145,2.235871581787109,894.5057561854336,173.4355870653551,269.5040946665842,1.0
Llama2-7B,32,2,16,32,32,3200,0.0418025,0.0122182838058471,0.0128899999999999,0.0669107838058471,0.0094145,2.3005595817871094,869.3537067387622,174.22875778490393,260.4939264770408,1.0
Llama2-7B,32,2,16,32,32,3328,0.0426585,0.0122182838058471,0.0133299999999999,0.0682067838058471,0.0094145,2.342031581787109,853.95944937424,174.47351373306824,255.6253644248336,1.0
Llama2-7B,32,2,16,32,32,3456,0.04352,0.0122182838058471,0.01377,0.0695082838058471,0.0094145,2.383679581787109,839.0389443620378,174.71832301808467,250.91670929757092,1.0
Llama2-7B,32,2,16,32,32,3584,0.044371,0.0122182838058471,0.01421,0.0707992838058471,0.0094145,2.424991581787109,824.7451310845748,174.9630379813289,246.4490291819669,1.0
Llama2-7B,32,2,16,32,32,3712,0.0452265,0.0122182838058471,0.01465,0.0720947838058471,0.0094145,2.466447581787109,810.8828319598277,175.2078196207612,242.12549558992123,1.0
Llama2-7B,32,2,16,32,32,3840,0.0460825,0.0122182838058471,0.01509,0.0733907838058471,0.0094145,2.507919581787109,797.4737366079448,175.45257556892554,237.9598757241436,1.0
Llama2-7B,32,2,16,32,32,3968,0.046944,0.0122182838058471,0.0155299999999999,0.0746922838058471,0.0094145,2.5495675817871093,784.4467486514352,175.6973848539419,233.91885125620672,1.0
Llama2-7B,32,2,16,32,32,4096,0.047795,0.0122182838058471,0.0159699999999999,0.0759832838058471,0.0094145,2.5908795817871093,771.9386165452203,175.9420998171862,230.0738830123263,1.0
Llama2-7B,32,4,8,32,32,128,0.0200025,0.0117712489700317,0.00233,0.0341037489700317,0.0112625,1.2525824670410155,3193.4025146058675,95.07751469106044,594.1601967945285,1.0
Llama2-7B,32,4,8,32,32,256,0.0208585,0.0117712489700317,0.00277,0.0353997489700317,0.0112625,1.2940544670410157,3091.059999310847,95.31708116729745,571.2124623492668,1.0
Llama2-7B,32,4,8,32,32,384,0.02172,0.0117712489700317,0.00321,0.0367012489700317,0.0112625,1.3357024670410154,2994.678903948728,95.55670098038657,549.9349734138269,1.0
Llama2-7B,32,4,8,32,32,512,0.022571,0.0117712489700317,0.00365,0.0379922489700317,0.0112625,1.3770144670410156,2904.8351311772067,95.79622647170346,530.5271502796925,1.0
Llama2-7B,32,4,8,32,32,640,0.0234265,0.0117712489700317,0.00409,0.0392877489700317,0.0112625,1.418470467041015,2819.938865801102,96.0358186392085,512.4315339423755,1.0
Llama2-7B,32,4,8,32,32,768,0.0242825,0.0117712489700317,0.00453,0.0405837489700317,0.0112625,1.4599424670410153,2739.833993669029,96.27538511544546,495.6006646527617,1.0
Llama2-7B,32,4,8,32,32,896,0.025144,0.0117712489700317,0.00497,0.0418852489700317,0.0112625,1.5015904670410154,2663.842164556537,96.51500492853458,479.8113114884992,1.0
Llama2-7B,32,4,8,32,32,1024,0.025995,0.0117712489700317,0.00541,0.0431762489700317,0.0112625,1.5429024670410154,2592.516432792552,96.75453041985148,465.2554838423327,1.0
Llama2-7B,32,4,8,32,32,1152,0.0276125,0.0117712489700317,0.00585,0.0452337489700317,0.0112625,1.6087424670410155,2486.4141290167227,97.60420127416484,441.8479007431634,1.0
Llama2-7B,32,4,8,32,32,1280,0.0284685,0.0117712489700317,0.00629,0.0465297489700317,0.0112625,1.6502144670410157,2423.927362103644,97.84376775040184,429.61416895165627,1.0
Llama2-7B,32,4,8,32,32,1408,0.02933,0.0117712489700317,0.00673,0.0478312489700317,0.0112625,1.6918624670410154,2364.2583708330644,98.08338756349094,418.0164829674862,1.0
Llama2-7B,32,4,8,32,32,1536,0.030181,0.0117712489700317,0.00717,0.0491222489700317,0.0112625,1.7331744670410154,2307.9038354569416,98.32291305480784,407.2218989381063,1.0
Llama2-7B,32,4,8,32,32,1664,0.0310365,0.0117712489700317,0.00761,0.0504177489700317,0.0112625,1.7746304670410156,2253.990379568724,98.5625052223129,396.962065722266,1.0
Llama2-7B,32,4,8,32,32,1792,0.0318925,0.0117712489700317,0.00805,0.0517137489700317,0.0112625,1.8161024670410155,2202.5188955980107,98.80207169854988,387.24649877929727,1.0
Llama2-7B,32,4,8,32,32,1920,0.032754,0.0117712489700317,0.00849,0.0530152489700317,0.0112625,1.857750467041016,2153.1417006564466,99.04169151163896,377.9755583731719,1.0
Llama2-7B,32,4,8,32,32,2048,0.033605,0.0117712489700317,0.00893,0.0543062489700317,0.0112625,1.899062467041016,2106.3024884234146,99.2812170029559,369.2948110510189,1.0
Llama2-7B,32,4,8,32,32,2176,0.0351865,0.0117712489700317,0.00937,0.0563277489700317,0.0112625,1.963750467041016,2036.918675328037,100.06919825057751,355.49570947159253,1.0
Llama2-7B,32,4,8,32,32,2304,0.0360425,0.0117712489700317,0.00981,0.0576237489700317,0.0112625,2.0052224670410155,1994.7911345231216,100.30876472681456,347.88362602072044,1.0
